0.0041371156,0.007577144,0.008586634,0.008433398,0.008060754,0.007690551,0.0073750704,0.00712081,0.0069217854,0.006769389,0.006655389,0.0065727085,0.0065154936,0.006478976,0.006459293,0.0064538275
0.005445344,0.0076305196,0.008535035,0.008401395,0.008044583,0.007683203,0.007372387,0.0071205334,0.006922677,0.006770766,0.0066568702,0.0065740757,0.006516631,0.0064798286,0.0064598336,0.00645415
0.0067745415,0.007755836,0.008408833,0.008311175,0.007995023,0.0076589347,0.0073624505,0.007118416,0.006924608,0.006774555,0.006661241,0.0065782866,0.006520259,0.0064826454,0.006461737,0.006455402
0.0074154115,0.007842847,0.008218604,0.008154579,0.007900019,0.0076081636,0.0073390612,0.007111021,0.006926084,0.0067805275,0.006669019,0.006586247,0.00652742,0.0064884475,0.006465897,0.0064583533
0.007576201,0.0077921213,0.007986162,0.007944757,0.0077584907,0.007524614,0.0072954483,0.0070927585,0.006923028,0.0067859543,0.0066785715,0.0065971147,0.006537836,0.0064973244,0.0064726453,0.006463455
0.007482423,0.0076139905,0.007722812,0.0077001243,0.0075767576,0.007405413,0.0072247055,0.007055831,0.006908237,0.006784793,0.0066850926,0.006607263,0.0065488666,0.006507482,0.0064808787,0.0064700744
0.007252466,0.00735015,0.0074305166,0.0074296836,0.0073601585,0.007248445,0.0071193827,0.006990305,0.006871289,0.0067672385,0.0066799475,0.0066093775,0.0065545947,0.006514283,0.006487159,0.0064755594
0.0069382577,0.0070254346,0.0071053864,0.007130464,0.007107228,0.0070490767,0.0069706854,0.0068844114,0.006799055,0.0067201247,0.0066507547,0.0065923706,0.0065453863,0.006509657,0.0064849695,0.006474489
0.006560523,0.0066485037,0.0067405496,0.006793297,0.0068106726,0.006799684,0.006768714,0.006725681,0.0066772453,0.0066283797,0.00658258,0.0065421103,0.006508375,0.006482249,0.006464628,0.0064583886
0.006129332,0.0062227417,0.0063308855,0.0064101275,0.0064628846,0.0064929132,0.006504833,0.0065033943,0.0064930944,0.006477706,0.0064603975,0.0064435867,0.006429182,0.006418776,0.006414247,0.006416497
0.005654608,0.00575404,0.0058773104,0.005979333,0.006061592,0.0061261016,0.0061753467,0.0062119663,0.0062387106,0.0062580802,0.006272496,0.006284049,0.006294688,0.006306354,0.006321677,0.0063373824
0.005150053,0.0052537858,0.00538839,0.0055077206,0.005612729,0.005704511,0.0057843793,0.0058537167,0.00591406,0.0059668706,0.006013777,0.0060563274,0.006096213,0.0061354246,0.0061771064,0.006211402
0.004632806,0.004738063,0.0048789685,0.0050093783,0.0051299785,0.0052412963,0.005344258,0.0054395194,0.0055279345,0.0056103,0.005687662,0.0057610916,0.005831974,0.005902243,0.005975451,0.006032951
0.004120953,0.0042248056,0.0043669166,0.004502257,0.00463141,0.004754879,0.004873203,0.0049868715,0.005096465,0.0052025015,0.0053057685,0.005407138,0.005507886,0.005610032,0.0057176934,0.0058018574
0.0036306758,0.0037305958,0.0038695391,0.004004572,0.004136263,0.0042651007,0.0043916246,0.0045163147,0.004639768,0.0047625336,0.0048854724,0.0050095906,0.0051364084,0.005268418,0.005410757,0.0055234423
0.002883385,0.00502929,0.005270512,0.00494136,0.0045818584,0.0042799925,0.0040420555,0.0038587276,0.003719261,0.0036144743,0.003537086,0.0034814382,0.0034431445,0.003418788,0.0034056867,0.0034020566
0.0030086266,0.0050255437,0.0052659726,0.004939321,0.004580996,0.0042796666,0.004041976,0.0038587635,0.0037193457,0.0036145723,0.0035371815,0.0034815217,0.0034432106,0.003418836,0.003405716,0.003402072
0.0037452905,0.0050000786,0.005220552,0.004916983,0.0045709223,0.0042755473,0.0040407637,0.003858954,0.0037201708,0.0036156278,0.0035382453,0.0034824756,0.0034439946,0.0034194193,0.0034060865,0.003402297
0.0043936744,0.0049476633,0.005102973,0.0048516206,0.0045388998,0.0042612962,0.004035754,0.0038586785,0.003722197,0.0036186127,0.0035414395,0.0034854505,0.0034465138,0.003421362,0.0034074031,0.0034031728
0.0045990967,0.0048399675,0.004918814,0.004734079,0.0044753053,0.004230166,0.0040229484,0.0038559134,0.0037246982,0.0036235987,0.00354728,0.0034911789,0.0034515627,0.0034254168,0.0034103116,0.0034052634
0.004543993,0.0046637016,0.004696683,0.0045730104,0.00437792,0.0041771447,0.0039976197,0.0038470528,0.0037252046,0.0036290542,0.0035549228,0.0034993014,0.0034591188,0.0034317696,0.0034151305,0.0034089598
0.0043759667,0.00444516,0.004461992,0.004385868,0.004251466,0.0041000433,0.0039550746,0.0038270857,0.0037192663,0.0036313469,0.0035615778,0.0035077701,0.0034677344,0.003439484,0.0034213534,0.0034140148
0.004162142,0.0042098635,0.004226635,0.004186317,0.0041026827,0.0039986204,0.0038909959,0.003789999,0.003700618,0.0036246753,0.0035622078,0.0035123897,0.0034740516,0.0034459727,0.0034270745,0.0034189927
0.003926649,0.0039669415,0.0039910753,0.0039785886,0.003935117,0.0038724733,0.003801207,0.0037292512,0.0036617036,0.0036014102,0.0035496515,0.0035067715,0.0034725748,0.0034466435,0.0034286077,0.0034208454
0.0036755905,0.0037153887,0.0037498742,0.0037599206,0.003747927,0.0037198116,0.0036815533,0.0036384184,0.0035946504,0.0035530163,0.003515387,0.0034828505,0.0034559714,0.003435056,0.0034204405,0.0034147683
0.0034095887,0.0034519727,0.0034971968,0.0035255942,0.0035383413,0.0035383105,0.0035286527,0.0035124684,0.0034927432,0.0034716395,0.0034509858,0.0034321381,0.0034160905,0.0034036818,0.0033958957,0.0033946522
0.0031301363,0.0031757478,0.003230269,0.0032732198,0.0033051127,0.0033273376,0.0033414597,0.0033491042,0.0033521573,0.00335199,0.0033500316,0.0033475223,0.0033455617,0.0033452704,0.0033481237,0.003354087
0.0028415646,0.0028896697,0.0029511028,0.0030046857,0.003050681,0.003089764,0.0031226734,0.003150163,0.0031733587,0.0031929489,0.0032098847,0.0032251028,0.0032395832,0.0032545067,0.003271675,0.003287731
0.002550821,0.0025999988,0.0026655481,0.0027259304,0.0027813998,0.0028323024,0.002879015,0.0029219002,0.0029615266,0.00299827,0.0030326878,0.0030654233,0.0030972764,0.003129397,0.0031638881,0.0031925912
0.0022660233,0.0023148383,0.0023816554,0.0024453504,0.0025061655,0.0025643525,0.0026201552,0.002673793,0.0027256527,0.0027759469,0.0028250753,0.002873543,0.002922076,0.0029718697,0.0030253604,0.0030687554
0.0019948094,0.0020419555,0.002107677,0.0021717695,0.0022344957,0.0022961095,0.0023568461,0.0024169395,0.0024767593,0.002536562,0.0025967762,0.002657977,0.0027210317,0.0027873984,0.0028601068,0.0029193612
0.001984878,0.0030387614,0.0029019131,0.0025861128,0.0023225062,0.0021226257,0.0019735282,0.0018625,0.0017799127,0.0017188034,0.0016741431,0.0016422496,0.0016204155,0.0016065618,0.0015991194,0.0016028484
0.00204675,0.0030325374,0.0028988577,0.0025849694,0.0023220738,0.0021224844,0.0019735126,0.0018625371,0.0017799702,0.0017188649,0.0016742008,0.0016423054,0.0016204542,0.0016065895,0.0015991363,0.001597067
0.002387415,0.002980162,0.0028670875,0.0025720324,0.0023168363,0.0021205929,0.0019731324,0.001862841,0.0017805577,0.0017195331,0.001674846,0.0016428691,0.0016209122,0.0016069289,0.0015993511,0.0015971994
0.0026141633,0.0028670693,0.0027814587,0.0025327625,0.002299492,0.0021136177,0.001971161,0.0018632816,0.0017820938,0.001721466,0.0016768004,0.0016446443,0.001622395,0.0016080647,0.0016001257,0.0015977205
0.002597093,0.002706171,0.0026444888,0.0024597107,0.0022636966,0.0020975554,0.0019654008,0.0018628461,0.0017842932,0.0017248116,0.0016804456,0.0016481056,0.001625395,0.0016104575,0.0016018444,0.0015989685
0.0024680959,0.0025213992,0.0024807972,0.0023572391,0.0022071754,0.0020690407,0.001953023,0.0018595207,0.0017858625,0.0017288129,0.0016854096,0.0016531433,0.0016299702,0.0016142648,0.001604731,0.0016012002
0.0023085787,0.0023377389,0.0023140986,0.0022376084,0.002132506,0.0020264543,0.0019311798,0.0018504768,0.0017843879,0.0017315756,0.0016902714,0.0016587368,0.0016354341,0.0016190676,0.0016085814,0.0016043547
0.0021484634,0.002167065,0.0021561824,0.0021123844,0.00204478,0.0019699198,0.0018974794,0.00183239,0.0017765138,0.00173005,0.0016924354,0.0016627748,0.0016401049,0.001623577,0.0016124641,0.0016077199
0.0019944995,0.0020094062,0.0020085166,0.0019870773,0.0019480363,0.0019002246,0.0018500788,0.0018019475,0.0017583075,0.001720282,0.00168822,0.0016619778,0.001641203,0.0016255027,0.0016145498,0.0016097978
0.0018451306,0.0018598536,0.0018672666,0.00186164,0.0018436094,0.0018175872,0.0017875247,0.0017561751,0.0017258379,0.0016979334,0.0016732846,0.001652271,0.001635024,0.0016215954,0.0016120847,0.0016081646
0.0016972306,0.0017133184,0.0017277048,0.0017336435,0.0017310912,0.001722195,0.001708848,0.0016929151,0.0016759298,0.0016591261,0.0016433956,0.0016293514,0.0016174666,0.0016080735,0.0016016924,0.0015997445
0.0015489226,0.0015667338,0.001586673,0.0016011265,0.0016098531,0.0016138724,0.0016140826,0.0016114649,0.0016069307,0.0016013297,0.0015953792,0.0015896969,0.0015848262,0.001581306,0.0015799631,0.0015813874
0.0014003956,0.0014196119,0.001443583,0.0014640329,0.0014807456,0.0014942122,0.0015048184,0.0015130334,0.0015193132,0.0015241499,0.0015280092,0.0015313667,0.0015347124,0.0015386536,0.001544206,0.0015504278
0.0012536347,0.0012736269,0.001300059,0.0013243017,0.0013463402,0.0013662961,0.0013843839,0.001400814,0.0014157959,0.0014295835,0.0014424403,0.0014546928,0.001466727,0.001479153,0.0014931073,0.0015054593
0.0011115944,0.0011316629,0.0011591204,0.0011854059,0.0012104424,0.0012344003,0.0012573828,0.0012795001,0.0013008774,0.0013216679,0.00134204,0.0013622465,0.0013826394,0.0014037997,0.0014270677,0.0014466051
0.0009773141,0.0009968334,0.0010241346,0.0010509373,0.0010772364,0.0011031802,0.0011288698,0.0011544224,0.0011799592,0.0012056414,0.0012316558,0.0012582836,0.0012859417,0.0013153373,0.001348102,0.0013754753
0.0012176762,0.0015625147,0.0013357345,0.0011254505,0.000976957,0.0008728464,0.0007986477,0.00074497954,0.000705834,0.0006772582,0.00065656926,0.0006418934,0.0006318834,0.0006255509,0.0006221535,0.00016864538
0.0012377072,0.001557388,0.0013342046,0.0011249575,0.0009767932,0.0008728063,0.00079865387,0.0007450046,0.00070586486,0.0006772888,0.0006565971,0.00064191635,0.00063190155,0.0006255638,0.00062216126,0.000621217
0.0013343071,0.0015118261,0.001317747,0.0011191489,0.0009747009,0.00087216747,0.0007986264,0.0007452333,0.00070618646,0.0006776262,0.00065690785,0.00064218376,0.0006321164,0.00062572234,0.0006222631,0.0006212806
0.0013433151,0.0014122428,0.0012716581,0.0011007371,0.00096738385,0.0008695721,0.00079814676,0.00074570836,0.00070705777,0.00067861227,0.0006578643,0.00064303185,0.000632816,0.0006262564,0.00062262773,0.0006215297
0.0012528215,0.001282183,0.0011951436,0.0010651024,0.0009515471,0.00086312875,0.0007962621,0.00074603944,0.000708417,0.00068036787,0.0006596748,0.00064470334,0.00063424604,0.0006273896,0.00062344084,0.00062212424
0.0011364802,0.0011507949,0.0011018144,0.0010136258,0.0009255654,0.0008510342,0.00079160667,0.0007453164,0.00070971454,0.0006825966,0.00066221174,0.0006471839,0.0006364564,0.0006292117,0.0006248207,0.00062319974
0.0010269122,0.0010342281,0.0010076812,0.00095276145,0.0008903579,0.00083228864,0.00078274583,0.00074222905,0.0007098848,0.00068449293,0.0006648932,0.00065006927,0.0006391878,0.000631573,0.00062669546,0.00062474393
0.0009314201,0.00093561684,0.0009216863,0.0008894857,0.0008486477,0.00080689305,0.0007685136,0.0007352469,0.00070742494,0.00068473053,0.00066661206,0.0006524721,0.00064174365,0.00063394994,0.0006287134,0.0006264843
0.0008483699,0.00085166394,0.00084532605,0.00082776486,0.0008030974,0.0007755192,0.0007481679,0.000722903,0.00070061715,0.0006816031,0.0006658058,0.00065301504,0.00064297015,0.00063539896,0.0006301034,0.0006277938
0.00077397446,0.00077756296,0.000776343,0.00076828955,0.00075511064,0.00073882926,0.000721324,0.00070400885,0.0006878081,0.00067326805,0.00066063314,0.0006499952,0.0006413227,0.0006345728,0.0006297341,0.00062767434
0.00070479553,0.0007091945,0.00071172207,0.0007100617,0.0007049261,0.0006972056,0.000687874,0.0006778181,0.0006677173,0.0006581019,0.0006493177,0.00064159837,0.00063508446,0.0006298975,0.0006262064,0.0006248583
0.00063860056,0.0006438936,0.0006492002,0.0006519385,0.000652411,0.000650975,0.0006480841,0.0006442076,0.00063975254,0.00063509884,0.000630543,0.0006263435,0.0006227118,0.00061986066,0.0006181138,0.00061803433
0.00057444366,0.000580471,0.0005877397,0.00059346185,0.0005977737,0.00060079905,0.00060276274,0.0006038243,0.0006042167,0.0006041579,0.0006038207,0.00060344225,0.00060321356,0.0006033778,0.0006043539,0.000606138
0.0005124194,0.00051890727,0.00052740774,0.00053503,0.0005418483,0.00054789736,0.00055325706,0.00055802224,0.0005622692,0.0005661134,0.0005696568,0.00057303923,0.00057642494,0.00058005255,0.00058439863,0.00058860995
0.00045322717,0.00045988316,0.00046898946,0.00047765984,0.00048594835,0.00049386243,0.0005014494,0.0005087569,0.0005158181,0.00052269944,0.000529462,0.0005362054,0.0005430725,0.0005502997,0.00055842433,0.0005655255
0.00039777055,0.00040432977,0.00041354127,0.0004226052,0.00043157584,0.0004404621,0.00044930968,0.00045816548,0.00046706098,0.00047606448,0.00048524138,0.00049470004,0.00050460856,0.0005152474,0.000527267,0.0005375616
0.000590045,0.00058682513,0.00043836443,0.00034697648,0.00029047485,0.00025346904,0.0002281494,0.00021031553,0.00019754011,0.00018833032,0.00018172097,0.00017706088,0.000173895,0.00014808266,0.00017133828,0.00016476704
0.00058900623,0.0005841975,0.00043786629,0.000346841,0.00029043714,0.0002534638,0.00022815578,0.00021032567,0.00019755127,0.00018834103,0.00018173005,0.00017706823,0.00017390084,0.00017190177,0.00017082991,0.00017053274
0.00057446066,0.00055928354,0.00043221435,0.0003451518,0.0002899102,0.00025334768,0.00022819823,0.00021042817,0.00019766967,0.00018845672,0.00018183401,0.00017715716,0.00017397075,0.0001719531,0.00017086293,0.00017055319
0.00051903276,0.0005050853,0.00041548285,0.00033945934,0.0002879078,0.0002527608,0.00022819838,0.00021067234,0.0001980015,0.00018880297,0.00018215652,0.00017743638,0.00017419965,0.00017212701,0.00017098148,0.00017063403
0.00044659962,0.00043985265,0.00038647035,0.00032782336,0.00028326886,0.00025110264,0.0002278787,0.00021096214,0.0001985521,0.00018943254,0.0001827754,0.00017799424,0.00017466772,0.00017249538,0.00017124675,0.00017083174
0.00038216118,0.0003793099,0.000350332,0.00031030382,0.0002752288,0.00024770835,0.00022678892,0.00021102001,0.00019915994,0.00019027204,0.0001836652,0.00017883618,0.00017540515,0.00017309822,0.00017170237,0.0001711892
0.00033084216,0.0003293731,0.00031402233,0.00028908107,0.00026391793,0.00024213019,0.00022441924,0.00021040952,0.00019949723,0.00019108327,0.00018465989,0.00017985029,0.0001763393,0.00017389368,0.00017233178,0.00017170634
0.0002907346,0.00028983678,0.00028162965,0.0002669248,0.00025024643,0.00023431318,0.00022034354,0.00020864117,0.00019909296,0.00019144967,0.00018543097,0.00018077505,0.00017727482,0.00017474031,0.00017303505,0.00017231099
0.0002587082,0.0002582548,0.00025393444,0.00024562055,0.00023529115,0.00022451508,0.00021432218,0.00020522432,0.00019740681,0.00019086414,0.0001855083,0.0001812223,0.00017787152,0.00017535656,0.00017359451,0.0001728196
0.00023202336,0.00023202735,0.00023003474,0.00022566709,0.00021975851,0.00021307942,0.0002062841,0.00019981418,0.00019392952,0.00018875784,0.00018433931,0.00018066753,0.00017767535,0.00017535577,0.00017367896,0.00017294334
0.0002086792,0.0002091336,0.00020867093,0.00020680661,0.00020389426,0.00020026865,0.0001962816,0.00019221744,0.00018828854,0.00018464637,0.00018138866,0.0001785667,0.00017617893,0.00017427809,0.000172881,0.00017231292
0.0001873958,0.00018824561,0.00018883776,0.00018860854,0.00018771224,0.00018627905,0.00018447328,0.0001824466,0.00018032864,0.0001782345,0.00017626687,0.00017449065,0.00017292646,0.00017166926,0.00017079376,0.00017054856
0.00016749161,0.00016864849,0.0001699604,0.00017080402,0.00017125043,0.00017134142,0.00017114816,0.00017073352,0.00017016349,0.00016950874,0.00016883208,0.00016819722,0.00016762596,0.0001672269,0.00016710788,0.00016734697
0.00014872184,0.00015008247,0.0001518539,0.00015337588,0.00015468648,0.00015579339,0.00015672731,0.00015750776,0.0001581618,0.00015871394,0.0001592277,0.00015972812,0.00016021289,0.00016080905,0.00016162958,0.0001625518
0.00013110778,0.00013257304,0.00013459667,0.00013650872,0.00013833425,0.0001400716,0.00014173827,0.00014333846,0.00014488344,0.00014637907,0.00014787991,0.00014939584,0.00015091036,0.00015255573,0.00015445723,0.00015619112
0.0001147866,0.000116272524,0.00011838778,0.00012047908,0.00012256538,0.00012464565,0.00012673692,0.00012884194,0.00013097086,0.0001331283,0.00013537228,0.0001377136,0.00014013302,0.00014278364,0.00014581508,0.00014846193
0.00014704668,9.739528e-05,6.160487e-05,4.5699147e-05,3.675193e-05,3.094895e-05,2.7767064e-05,2.4972032e-05,2.3629029e-05,2.2144308e-05,2.1362823e-05,2.6141124e-06,6.2633245e-07,2.2163228e-08,2.3665805e-08,2.7974473e-08
0.00014406203,9.703956e-05,6.162198e-05,4.5496025e-05,3.6646146e-05,3.120399e-05,2.762008e-05,2.5157762e-05,2.3423821e-05,2.2188387e-05,2.1308957e-05,2.0692602e-05,2.0275502e-05,2.0012994e-05,1.6086555e-05,5.7049147e-06
0.00012281003,9.0404974e-05,6.090001e-05,4.5318346e-05,3.660268e-05,3.1202922e-05,2.763364e-05,2.5176034e-05,2.344176e-05,2.220428e-05,2.1324098e-05,2.0704643e-05,2.0285068e-05,2.0019515e-05,1.987807e-05,1.9836863e-05
9.526497e-05,7.885386e-05,5.854509e-05,4.4652737e-05,3.6405716e-05,3.116673e-05,2.7657625e-05,2.5222107e-05,2.3494153e-05,2.2255654e-05,2.1369087e-05,2.074339e-05,2.0316267e-05,2.0043535e-05,1.9893117e-05,1.9847614e-05
7.322191e-05,6.63031e-05,5.4133438e-05,4.316349e-05,3.5888504e-05,3.101862e-05,2.7662441e-05,2.5290128e-05,2.3585375e-05,2.2350769e-05,2.1458218e-05,2.082196e-05,2.0381294e-05,2.0094336e-05,1.9929796e-05,1.9875144e-05
5.7834153e-05,5.494013e-05,4.836913e-05,4.076014e-05,3.4908127e-05,3.0659212e-05,2.7585313e-05,2.5343757e-05,2.3695813e-05,2.2481061e-05,2.1588385e-05,2.0940906e-05,2.0483943e-05,2.017711e-05,1.9992043e-05,1.9923815e-05
4.725938e-05,4.5913515e-05,4.248511e-05,3.7715567e-05,3.343842e-05,3.0004045e-05,2.7350638e-05,2.5325284e-05,2.3785367e-05,2.2619015e-05,2.1741445e-05,2.1090009e-05,2.0617637e-05,2.0289626e-05,2.008027e-05,1.999645e-05
3.9817245e-05,3.910615e-05,3.72874e-05,3.446794e-05,3.1589803e-05,2.9027342e-05,2.6889727e-05,2.5162424e-05,2.3789971e-05,2.2712751e-05,2.1876729e-05,2.1237247e-05,2.0757923e-05,2.041342e-05,2.018221e-05,2.0083342e-05
3.4355136e-05,3.3952863e-05,3.2964945e-05,3.134804e-05,2.953214e-05,2.7760614e-05,2.6162168e-05,2.4787074e-05,2.3636778e-05,2.2693583e-05,2.1933814e-05,2.1330712e-05,2.0865107e-05,2.051623e-05,2.027153e-05,2.0162324e-05
3.012518e-05,2.9904397e-05,2.9376963e-05,2.84797e-05,2.7399568e-05,2.6262574e-05,2.516015e-05,2.4149696e-05,2.3250828e-05,2.2487531e-05,2.184141e-05,2.1310057e-05,2.0881542e-05,2.0549087e-05,2.03075e-05,2.0197069e-05
2.6653785e-05,2.6555668e-05,2.630695e-05,2.5847568e-05,2.525461e-05,2.458909e-05,2.3899891e-05,2.322775e-05,2.2599515e-05,2.2031138e-05,2.1530705e-05,2.1101621e-05,2.0742767e-05,2.0455505e-05,2.023982e-05,2.0143612e-05
2.3652572e-05,2.3641864e-05,2.3573384e-05,2.3385308e-05,2.311381e-05,2.2781778e-05,2.2411943e-05,2.2028593e-05,2.164834e-05,2.1285774e-05,2.0950692e-05,2.065132e-05,2.0391104e-05,2.0177626e-05,2.0018184e-05,1.9954316e-05
2.0959102e-05,2.1010252e-05,2.1059857e-05,2.104528e-05,2.0981839e-05,2.0878058e-05,2.074297e-05,2.058704e-05,2.0419413e-05,2.0248879e-05,2.0082263e-05,1.9927878e-05,1.9788456e-05,1.967687e-05,1.9602963e-05,1.9593359e-05
1.849419e-05,1.8586761e-05,1.8712097e-05,1.8805516e-05,1.8874038e-05,1.8921262e-05,1.8948349e-05,1.8961267e-05,1.896194e-05,1.895513e-05,1.8944045e-05,1.8934714e-05,1.89296e-05,1.8939494e-05,1.8977044e-05,1.9043237e-05
1.6228993e-05,1.6346092e-05,1.6515944e-05,1.6672953e-05,1.6821565e-05,1.6962693e-05,1.7095894e-05,1.7224409e-05,1.7347817e-05,1.7468903e-05,1.7588132e-05,1.771025e-05,1.7836039e-05,1.797605e-05,1.8144232e-05,1.8305198e-05
1.415994e-05,1.4288576e-05,1.4479871e-05,1.4670192e-05,1.48618055e-05,1.5056133e-05,1.5252221e-05,1.5452983e-05,1.5643032e-05,1.5869218e-05,1.6087728e-05,1.631766e-05,1.656032e-05,1.6827064e-05,1.7134393e-05,1.7404891e-05
1.8852395e-09,8.336332e-10,4.8318344e-10,3.357553e-10,2.6154298e-10,2.1795638e-10,1.9001506e-10,1.7112245e-10,1.5793236e-10,1.485538e-10,1.4185011e-10,1.3709073e-10,1.337888e-10,1.3160291e-10,1.3029072e-10,1.2979502e-10
2.4002302e-08,1.0788445e-08,6.260232e-09,4.3511883e-09,3.3897622e-09,2.8249936e-09,2.4629203e-09,2.2181013e-09,2.0471815e-09,1.9256607e-09,1.8388107e-09,1.7771636e-09,1.7344111e-09,1.706128e-09,1.6891745e-09,1.682791e-09
7.354752e-07,4.0356818e-07,2.3156369e-07,1.309719e-07,6.487022e-08,3.585087e-08,3.1271448e-08,2.8173696e-08,2.601164e-08,2.447568e-08,2.3379748e-08,2.2604016e-08,2.2068726e-08,2.171779e-08,2.1511514e-08,2.1437327e-08
5.156765e-07,3.5872029e-07,2.2473913e-07,1.5898148e-07,1.2471945e-07,1.04286855e-07,9.095687e-08,8.247655e-08,7.608459e-08,7.147281e-08,6.7009e-08,6.398227e-08,6.169124e-08,6.074012e-08,6.088011e-08,6.3199145e-08
3.5586814e-07,2.9468396e-07,2.0872127e-07,1.547212e-07,1.2360245e-07,1.0425018e-07,9.147393e-08,8.268701e-08,7.648555e-08,7.205274e-08,6.8875934e-08,6.662448e-08,6.507493e-08,6.4067834e-08,6.34903e-08,6.329962e-08
2.5648362e-07,2.3211196e-07,1.8602319e-07,1.4675219e-07,1.2085954e-07,1.03469105e-07,9.151183e-08,8.307573e-08,7.700409e-08,7.259612e-08,6.938867e-08,6.707942e-08,6.545984e-08,6.437522e-08,6.372017e-08,6.348231e-08
1.9555091e-07,1.8542748e-07,1.6131358e-07,1.357812e-07,1.16249595e-07,1.0166797e-07,9.1080345e-08,8.330121e-08,7.7505604e-08,7.321403e-08,7.0015915e-08,6.7659414e-08,6.597548e-08,6.4799984e-08,6.405076e-08,6.375139e-08
1.5605926e-07,1.5096728e-07,1.3928462e-07,1.2313889e-07,1.0998161e-07,9.8701584e-08,8.989052e-08,8.311299e-08,7.783083e-08,7.371581e-08,7.062712e-08,6.827125e-08,6.6546384e-08,6.5288205e-08,6.4443746e-08,6.4080645e-08
1.2934976e-07,1.2641061e-07,1.2030202e-07,1.1150511e-07,1.0258143e-07,9.470512e-08,8.7741974e-08,8.215261e-08,7.7657624e-08,7.389195e-08,7.095574e-08,6.871847e-08,6.7020935e-08,6.5725665e-08,6.4802094e-08,6.4393554e-08
1.10098554e-07,1.0833655e-07,1.05066945e-07,1.00155354e-07,9.479565e-08,8.942779e-08,8.4560654e-08,8.018637e-08,7.660972e-08,7.3441875e-08,7.090954e-08,6.884895e-08,6.725975e-08,6.5990996e-08,6.501232e-08,6.458194e-08
9.532052e-08,9.432577e-08,9.262357e-08,8.997181e-08,8.6878465e-08,8.3470006e-08,8.031447e-08,7.7234574e-08,7.463505e-08,7.2139e-08,7.016939e-08,6.834949e-08,6.699509e-08,6.584129e-08,6.492752e-08,6.448309e-08
8.326369e-08,8.274874e-08,8.1988205e-08,8.062157e-08,7.901644e-08,7.7083236e-08,7.523268e-08,7.3254895e-08,7.1591806e-08,6.980904e-08,6.8435924e-08,6.7093644e-08,6.602505e-08,6.504181e-08,6.429961e-08,6.39469e-08
7.2932e-08,7.2750176e-08,7.252354e-08,7.198278e-08,7.131706e-08,7.038511e-08,6.950238e-08,6.842886e-08,6.7575e-08,6.648639e-08,6.5723555e-08,6.48746e-08,6.419224e-08,6.3528816e-08,6.305662e-08,6.2846624e-08
6.381024e-08,6.384644e-08,6.3963945e-08,6.391986e-08,6.343577e-08,6.3556264e-08,6.3353234e-08,6.296075e-08,6.2748235e-08,6.228581e-08,6.207495e-08,6.173637e-08,6.1513646e-08,6.1249246e-08,6.1108494e-08,6.112999e-08
5.564139e-08,5.5814045e-08,5.614056e-08,5.6390274e-08,5.6653942e-08,5.679594e-08,5.7027957e-08,5.711545e-08,5.737724e-08,5.7399767e-08,5.7665137e-08,5.7788274e-08,5.804132e-08,5.822996e-08,5.84937e-08,5.88196e-08
4.8315254e-08,4.8565614e-08,4.900506e-08,4.941823e-08,4.987538e-08,5.012386e-08,5.0761027e-08,5.116144e-08,5.1730954e-08,5.2116942e-08,5.2744767e-08,5.3267314e-08,5.3896567e-08,5.4568535e-08,5.529495e-08,5.5990373e-08
